Time	ECG	ECG_Normalized	Heart_Rate	EDA
544993.0 309.0 0 121.01857298932684 605.0
545015.0 337.0 0 120.77845677307818 605.0
545038.0 348.0 0 120.53834055682951 606.0
545059.0 340.0 0 120.29822434058084 606.0
545082.0 324.0 0 120.05810812433218 606.0
545104.0 281.0 0 119.81799190808351 607.0
545127.0 270.0 0 119.57787569183485 607.0
545149.0 262.0 0 119.33775947558618 607.0
545171.0 256.0 0 119.09764325933752 607.0
545193.0 257.0 0 118.85752704308885 608.0
545216.0 247.0 0 118.6174108268402 608.0
545238.0 259.0 0 118.37729461059153 608.0
545261.0 285.0 0 118.13717839434287 608.0
545282.0 285.0 0 117.8970621780942 608.0
545325.0 357.0 500 117.65694596184554 608.0
545348.0 176.0 0 117.41682974559687 608.0
545369.0 187.0 0 116.12706863202037 608.0
545392.0 89.0 0 114.83730751844385 608.0
545414.0 89.0 0 113.54754640486735 608.0
545435.0 89.0 0 112.25778529129084 608.0
545456.0 89.0 0 110.96802417771434 608.0
545477.0 89.0 0 109.67826306413782 608.0
545499.0 89.0 0 108.38850195056132 608.0
545520.0 89.0 0 107.0987408369848 608.0
545540.0 89.0 0 105.8089797234083 608.0
545562.0 89.0 0 104.5192186098318 608.0
545584.0 89.0 0 103.22945749625529 608.0
545605.0 89.0 0 101.93969638267878 608.0
545625.0 89.0 0 100.64993526910227 608.0
545647.0 89.0 0 99.36017415552577 608.0
545668.0 89.0 0 98.07041304194925 608.0
545690.0 89.0 0 96.78065192837275 608.0
545710.0 89.0 0 95.49089081479624 608.0
545732.0 89.0 0 94.20112970121974 608.0
545753.0 89.0 0 92.91136858764322 608.0
545775.0 89.0 0 91.62160747406672 607.0
545816.0 89.0 0 90.3318463604902 607.0
545837.0 89.0 0 89.0420852469137 606.0
545858.0 89.0 0 87.7523241333372 606.0
545879.0 89.0 0 86.4625630197607 606.0
545901.0 89.0 0 85.17280190618418 605.0
545922.0 89.0 0 83.88304079260767 605.0
545943.0 89.0 0 82.59327967903116 604.0
545964.0 89.0 0 81.30351856545465 604.0
545986.0 89.0 0 80.01375745187815 604.0
546007.0 89.0 0 78.72399633830165 603.0
546028.0 89.0 0 77.43423522472514 603.0
546049.0 89.0 0 76.14447411114863 602.0
546071.0 92.0 0 74.85471299757212 602.0
546092.0 127.0 0 73.5649518839956 602.0
546115.0 143.0 0 72.2751907704191 601.0
546136.0 158.0 0 70.9854296568426 601.0
546159.0 199.0 0 69.6956685432661 600.0
546182.0 239.0 0 68.40590742968959 600.0
546204.0 285.0 0 67.11614631611307 600.0
546227.0 319.0 0 65.82638520253657 599.0
546248.0 365.0 0 64.53662408896005 599.0
546271.0 365.0 0 63.24686297538355 599.0
546314.0 498.0 500 61.95710186180704 599.0
546335.0 339.0 0 60.66734074823054 599.0
546358.0 332.0 0 63.24686297538355 599.0
546380.0 333.0 0 65.82638520253657 600.0
546403.0 327.0 0 68.40590742968958 600.0
546425.0 331.0 0 70.9854296568426 600.0
546447.0 325.0 0 73.5649518839956 600.0
546469.0 306.0 0 76.14447411114863 600.0
546492.0 272.0 0 78.72399633830165 601.0
546514.0 271.0 0 81.30351856545465 601.0
546537.0 288.0 0 83.88304079260767 601.0
546558.0 286.0 0 86.4625630197607 601.0
546581.0 303.0 0 89.0420852469137 602.0
546603.0 320.0 0 91.62160747406672 602.0
546626.0 327.0 0 94.20112970121974 602.0
546648.0 303.0 0 96.78065192837275 602.0
546670.0 279.0 0 99.36017415552575 602.0
546692.0 265.0 0 101.93969638267879 603.0
546715.0 248.0 0 104.5192186098318 603.0
546738.0 245.0 0 107.0987408369848 603.0
546760.0 254.0 0 109.67826306413782 603.0
546782.0 254.0 0 112.25778529129084 604.0
546825.0 469.0 500 114.83730751844385 604.0
546847.0 348.0 0 117.41682974559687 604.0
546869.0 338.0 0 117.68035307543184 604.0
546891.0 332.0 0 117.9438764052668 604.0
546914.0 326.0 0 118.20739973510177 605.0
546936.0 333.0 0 118.47092306493673 605.0
546959.0 359.0 0 118.7344463947717 605.0
546980.0 402.0 0 118.99796972460666 605.0
547003.0 396.0 0 119.26149305444163 605.0
547025.0 367.0 0 119.5250163842766 606.0
547048.0 360.0 0 119.78853971411156 606.0
547070.0 367.0 0 120.05206304394653 606.0
547092.0 371.0 0 120.31558637378149 606.0
547114.0 385.0 0 120.57910970361645 606.0
547137.0 404.0 0 120.84263303345142 606.0
547159.0 418.0 0 121.10615636328639 607.0
547182.0 434.0 0 121.36967969312136 607.0
547203.0 425.0 0 121.63320302295632 607.0
547226.0 408.0 0 121.89672635279129 607.0
547249.0 403.0 0 122.16024968262624 607.0
547271.0 403.0 0 122.42377301246121 608.0
547313.0 520.0 500 122.68729634229618 608.0
547336.0 339.0 0 122.95081967213115 608.0
547358.0 333.0 0 137.56156730133057 609.0
547381.0 335.0 0 152.17231493053004 609.0
547402.0 333.0 0 166.78306255972944 609.0
547425.0 328.0 0 181.3938101889289 609.0
547447.0 317.0 0 196.00455781812832 610.0
547470.0 297.0 0 210.61530544732778 610.0
547492.0 291.0 0 225.2260530765272 610.0
547514.0 269.0 0 239.83680070572666 610.0
547536.0 363.0 500 254.44754833492607 611.0
547559.0 361.0 0 269.05829596412553 611.0
547581.0 329.0 0 263.99788241155954 611.0
547604.0 290.0 0 258.9374688589935 611.0
547625.0 283.0 0 253.87705530642748 612.0
547648.0 299.0 0 248.81664175386146 612.0
547670.0 296.0 0 243.75622820129544 612.0
547693.0 325.0 0 238.69581464872942 613.0
547715.0 333.0 0 233.63540109616343 613.0
547737.0 355.0 0 228.57498754359742 613.0
547760.0 356.0 0 223.5145739910314 613.0
547782.0 356.0 0 218.45416043846538 614.0
547824.0 555.0 500 213.39374688589936 614.0
547847.0 377.0 0 208.33333333333334 614.0
547869.0 319.0 0 209.62893864013267 614.0
547892.0 298.0 0 210.924543946932 614.0
547914.0 280.0 0 212.22014925373134 614.0
547936.0 284.0 0 213.5157545605307 614.0
547958.0 268.0 0 214.81135986733003 614.0
547981.0 297.0 0 216.10696517412936 614.0
548003.0 271.0 0 217.4025704809287 614.0
548026.0 231.0 0 218.69817578772802 615.0
548047.0 217.0 0 219.99378109452738 615.0
548070.0 187.0 0 221.2893864013267 615.0
548092.0 275.0 500 222.58499170812604 615.0
548115.0 245.0 0 223.88059701492537 615.0
548137.0 222.0 0 226.08270124785906 615.0
548159.0 166.0 0 228.28480548079276 615.0
548181.0 174.0 0 230.48690971372645 615.0
548204.0 163.0 0 232.68901394666014 615.0
548226.0 169.0 0 234.89111817959383 615.0
548249.0 183.0 0 237.09322241252752 615.0
548270.0 207.0 0 239.29532664546122 615.0
548293.0 207.0 0 241.4974308783949 615.0
548336.0 494.0 500 243.6995351113286 615.0
548358.0 340.0 0 245.9016393442623 615.0
548380.0 340.0 0 240.04683840749414 615.0
548403.0 332.0 0 234.192037470726 615.0
548425.0 328.0 0 228.33723653395785 615.0
548448.0 333.0 0 222.4824355971897 614.0
548469.0 334.0 0 216.62763466042153 614.0
548492.0 348.0 0 210.7728337236534 614.0
548514.0 384.0 0 204.91803278688525 614.0
548537.0 376.0 0 199.0632318501171 614.0
548559.0 361.0 0 193.20843091334893 614.0
548581.0 343.0 0 187.3536299765808 614.0
548603.0 333.0 0 181.49882903981265 614.0
548626.0 367.0 0 175.6440281030445 613.0
548648.0 395.0 0 169.78922716627636 613.0
548671.0 408.0 0 163.9344262295082 613.0
548692.0 363.0 0 158.07962529274005 613.0
548715.0 359.0 0 152.22482435597192 613.0
548737.0 374.0 0 146.37002341920373 613.0
548760.0 380.0 0 140.5152224824356 613.0
548782.0 380.0 0 134.66042154566745 612.0
548824.0 490.0 500 128.8056206088993 611.0
548847.0 333.0 0 122.95081967213115 611.0
548870.0 328.0 0 125.74125377781849 610.0
548891.0 332.0 0 128.5316878835058 610.0
548914.0 335.0 0 131.32212198919314 609.0
548936.0 331.0 0 134.1125560948805 609.0
548959.0 318.0 0 136.9029902005678 608.0
548981.0 315.0 0 139.69342430625517 608.0
549003.0 330.0 0 142.4838584119425 607.0
549025.0 332.0 0 145.27429251762982 607.0
549048.0 356.0 0 148.06472662331717 606.0
549070.0 377.0 0 150.8551607290045 606.0
549093.0 355.0 0 153.64559483469182 605.0
549114.0 347.0 0 156.43602894037917 605.0
549137.0 351.0 0 159.2264630460665 604.0
549159.0 351.0 0 162.01689715175382 604.0
549182.0 398.0 500 164.80733125744118 603.0
549204.0 400.0 0 167.5977653631285 603.0
549226.0 362.0 0 225.68126572561732 602.0
549248.0 369.0 0 283.7647660881061 602.0
549271.0 369.0 0 341.8482664505949 602.0
549313.0 557.0 500 399.93176681308375 602.0
549335.0 456.0 0 458.01526717557255 602.0
549358.0 436.0 0 442.52309594031925 602.0
549380.0 420.0 0 427.03092470506596 602.0
549403.0 416.0 0 411.53875346981266 602.0
549425.0 397.0 0 396.04658223455937 602.0
549447.0 382.0 0 380.55441099930607 602.0
549470.0 386.0 0 365.0622397640528 602.0
549492.0 393.0 0 349.5700685287995 602.0
549515.0 390.0 0 334.07789729354613 602.0
549536.0 380.0 0 318.58572605829283 602.0
549559.0 380.0 0 303.09355482303954 602.0
549581.0 401.0 0 287.60138358778624 602.0
549604.0 398.0 0 272.10921235253295 602.0
549626.0 379.0 0 256.61704111727965 602.0
549648.0 354.0 0 241.1248698820264 602.0
549670.0 343.0 0 225.6326986467731 602.0
549693.0 344.0 0 210.14052741151977 602.0
549715.0 395.0 0 194.64835617626647 602.0
549738.0 407.0 0 179.15618494101318 602.0
549759.0 356.0 0 163.66401370575988 602.0
549782.0 356.0 0 148.1718424705066 602.0
549825.0 560.0 500 132.6796712352533 602.0
549846.0 384.0 0 117.1875 602.0
549869.0 362.0 0 118.98963528678304 602.0
549891.0 373.0 0 120.79177057356608 601.0
549914.0 377.0 0 122.59390586034912 601.0
549937.0 361.0 0 124.39604114713217 601.0
549958.0 340.0 0 126.19817643391522 601.0
549981.0 311.0 0 128.00031172069825 600.0
550003.0 292.0 0 129.8024470074813 600.0
550026.0 285.0 0 131.60458229426433 600.0
550048.0 271.0 0 133.4067175810474 600.0
550070.0 265.0 0 135.20885286783044 600.0
550092.0 253.0 0 137.01098815461347 599.0
550115.0 289.0 0 138.81312344139653 599.0
550137.0 264.0 0 140.61525872817955 599.0
550160.0 220.0 0 142.4173940149626 599.0
550181.0 204.0 0 144.21952930174564 598.0
550204.0 179.0 0 146.0216645885287 598.0
550226.0 265.0 500 147.82379987531172 598.0
550249.0 240.0 0 149.62593516209478 598.0
550271.0 240.0 0 329.63568091266086 598.0
550313.0 503.0 500 509.64542666322694 597.0
550336.0 200.0 0 689.6551724137931 597.0
550358.0 159.0 0 661.9905956112852 597.0
550380.0 149.0 0 634.3260188087775 597.0
550402.0 164.0 0 606.6614420062697 597.0
550425.0 183.0 0 578.9968652037618 597.0
550448.0 168.0 0 551.3322884012539 597.0
550470.0 134.0 0 523.6677115987461 597.0
550492.0 107.0 0 496.00313479623827 597.0
550514.0 109.0 0 468.33855799373043 597.0
550537.0 98.0 0 440.6739811912226 596.0
550558.0 94.0 0 413.00940438871476 596.0
550580.0 90.0 0 385.3448275862069 596.0
550600.0 96.0 0 357.6802507836991 596.0
550622.0 109.0 0 330.01567398119124 596.0
550644.0 151.0 0 302.3510971786834 596.0
550667.0 121.0 0 274.68652037617557 596.0
550688.0 98.0 0 247.02194357366773 596.0
550710.0 70.0 0 219.3573667711599 596.0
550731.0 70.0 0 191.69278996865205 596.0
550753.0 138.0 500 164.02821316614427 596.0
550774.0 138.0 0 136.36363636363637 595.0
550817.0 370.0 500 536.9318181818182 595.0
550840.0 103.0 0 937.5 595.0
550861.0 73.0 0 900.2869036903691 595.0
550883.0 79.0 0 863.0738073807381 595.0
550904.0 87.0 0 825.8607110711071 595.0
550926.0 110.0 0 788.6476147614761 595.0
550947.0 131.0 0 751.4345184518452 595.0
550970.0 132.0 0 714.2214221422142 595.0
550992.0 126.0 0 677.0083258325833 595.0
551015.0 106.0 0 639.7952295229522 595.0
551037.0 90.0 0 602.5821332133213 594.0
551058.0 90.0 0 565.3690369036904 594.0
551079.0 91.0 0 528.1559405940594 594.0
551101.0 100.0 0 490.9428442844285 594.0
551123.0 108.0 0 453.7297479747975 594.0
551146.0 156.0 0 416.5166516651666 594.0
551167.0 196.0 0 379.30355535553565 594.0
551190.0 160.0 0 342.0904590459046 594.0
551212.0 152.0 0 304.87736273627365 594.0
551235.0 163.0 0 267.6642664266426 594.0
551257.0 153.0 0 230.45117011701166 594.0
551279.0 153.0 0 193.23807380738083 594.0
551322.0 556.0 500 156.02497749774977 594.0
551345.0 259.0 0 118.81188118811882 594.0
551366.0 227.0 0 118.74846975891327 594.0
551389.0 224.0 0 118.68505832970773 594.0
551411.0 236.0 0 118.62164690050218 594.0
551434.0 252.0 0 118.55823547129664 594.0
551456.0 290.0 0 118.4948240420911 594.0
551478.0 300.0 0 118.43141261288557 594.0
551500.0 293.0 0 118.36800118368002 594.0
551523.0 273.0 0 118.30458975447448 595.0
551545.0 270.0 0 118.24117832526893 595.0
551568.0 274.0 0 118.17776689606339 595.0
551589.0 280.0 0 118.11435546685784 595.0
551612.0 283.0 0 118.0509440376523 595.0
551634.0 290.0 0 117.98753260844676 595.0
551657.0 309.0 0 117.92412117924121 595.0
551679.0 352.0 0 117.86070975003567 595.0
551701.0 346.0 0 117.79729832083012 595.0
551723.0 317.0 0 117.73388689162459 595.0
551746.0 335.0 0 117.67047546241905 595.0
551768.0 320.0 0 117.6070640332135 595.0
551791.0 320.0 0 117.54365260400796 595.0
551833.0 558.0 500 117.48024117480242 595.0
551856.0 384.0 0 117.41682974559687 594.0
551878.0 349.0 0 117.68035307543184 594.0
551900.0 359.0 0 117.9438764052668 594.0
551922.0 362.0 0 118.20739973510177 594.0
551945.0 374.0 0 118.47092306493673 593.0
551967.0 389.0 0 118.7344463947717 593.0
551990.0 412.0 0 118.99796972460666 593.0
552011.0 403.0 0 119.26149305444163 593.0
552034.0 401.0 0 119.5250163842766 592.0
552056.0 385.0 0 119.78853971411156 592.0
552079.0 378.0 0 120.05206304394653 592.0
552101.0 360.0 0 120.31558637378149 592.0
552123.0 377.0 0 120.57910970361645 591.0
552145.0 378.0 0 120.84263303345142 591.0
552168.0 381.0 0 121.10615636328639 591.0
552190.0 384.0 0 121.36967969312136 590.0
552213.0 407.0 0 121.63320302295632 590.0
552234.0 390.0 0 121.89672635279129 590.0
552257.0 365.0 0 122.16024968262624 590.0
552279.0 365.0 0 122.42377301246121 590.0
552321.0 563.0 500 122.68729634229618 591.0
552344.0 448.0 0 122.95081967213115 591.0
552366.0 390.0 0 123.91006445718926 591.0
552389.0 358.0 0 124.86930924224737 592.0
552412.0 346.0 0 125.82855402730549 592.0
552433.0 355.0 0 126.7877988123636 593.0
552456.0 353.0 0 127.74704359742171 593.0
552478.0 367.0 0 128.70628838247984 594.0
552501.0 372.0 0 129.66553316753794 594.0
552523.0 392.0 0 130.62477795259605 595.0
552545.0 383.0 0 131.58402273765418 595.0
552567.0 352.0 0 132.54326752271228 595.0
552590.0 342.0 0 133.5025123077704 596.0
552612.0 339.0 0 134.46175709282852 596.0
552635.0 322.0 0 135.42100187788662 597.0
552656.0 330.0 0 136.38024666294473 597.0
552679.0 310.0 0 137.33949144800286 598.0
552701.0 322.0 0 138.29873623306096 598.0
552724.0 305.0 0 139.25798101811907 599.0
552746.0 349.0 500 140.2172258031772 599.0
552768.0 321.0 0 141.1764705882353 599.0
552790.0 321.0 0 324.00270453008795 599.0
552833.0 559.0 500 506.82893847194055 599.0
552855.0 393.0 0 689.6551724137931 599.0
552877.0 358.0 0 662.6572778466157 599.0
552900.0 342.0 0 635.6593832794383 599.0
552923.0 277.0 0 608.661488712261 599.0
552945.0 258.0 0 581.6635941450835 599.0
552967.0 256.0 0 554.665699577906 599.0
552989.0 271.0 0 527.6678050107287 599.0
553012.0 267.0 0 500.66991044355126 599.0
553034.0 285.0 0 473.67201587637385 598.0
553057.0 317.0 0 446.67412130919644 598.0
553078.0 316.0 0 419.676226742019 598.0
553101.0 289.0 0 392.67833217484156 598.0
553123.0 253.0 0 365.6804376076642 598.0
553146.0 244.0 0 338.68254304048673 598.0
553168.0 224.0 0 311.6846484733094 598.0
553190.0 235.0 0 284.6867539061319 598.0
553212.0 219.0 0 257.68885933895456 598.0
553235.0 227.0 0 230.6909647717771 598.0
553257.0 211.0 0 203.69307020459974 598.0
553280.0 211.0 0 176.69517563742227 597.0
553322.0 562.0 500 149.6972810702449 597.0
553344.0 249.0 0 122.69938650306749 597.0
553367.0 182.0 0 122.45927028681882 596.0
553388.0 196.0 0 122.21915407057016 596.0
553411.0 242.0 0 121.97903785432149 596.0
553433.0 229.0 0 121.73892163807282 596.0
553456.0 159.0 0 121.49880542182416 595.0
553479.0 153.0 0 121.25868920557551 595.0
553500.0 143.0 0 121.01857298932684 595.0
553523.0 148.0 0 120.77845677307818 594.0
553545.0 160.0 0 120.53834055682951 594.0
553568.0 182.0 0 120.29822434058084 594.0
553590.0 202.0 0 120.05810812433218 594.0
553612.0 204.0 0 119.81799190808351 593.0
553634.0 167.0 0 119.57787569183485 593.0
553657.0 150.0 0 119.33775947558618 593.0
553679.0 139.0 0 119.09764325933752 593.0
553702.0 135.0 0 118.85752704308885 592.0
553723.0 142.0 0 118.6174108268402 592.0
553746.0 137.0 0 118.37729461059153 592.0
553768.0 150.0 0 118.13717839434287 592.0
553791.0 150.0 0 117.8970621780942 592.0
553833.0 560.0 500 117.65694596184554 592.0
553855.0 225.0 0 117.41682974559687 592.0
553878.0 182.0 0 117.6683800673812 592.0
553900.0 176.0 0 117.9199303891655 592.0
553922.0 186.0 0 118.17148071094982 592.0
553944.0 255.0 0 118.42303103273413 592.0
553967.0 268.0 0 118.67458135451845 592.0
553990.0 217.0 0 118.92613167630276 592.0
554012.0 219.0 0 119.17768199808708 592.0
554034.0 245.0 0 119.42923231987139 592.0
554056.0 275.0 0 119.68078264165571 592.0
554079.0 288.0 0 119.93233296344002 592.0
554101.0 335.0 0 120.18388328522434 592.0
554124.0 375.0 0 120.43543360700865 592.0
554145.0 367.0 0 120.68698392879297 592.0
554168.0 370.0 0 120.93853425057728 592.0
554190.0 371.0 0 121.1900845723616 592.0
554213.0 375.0 0 121.4416348941459 592.0
554235.0 383.0 0 121.69318521593023 592.0
554258.0 379.0 0 121.94473553771454 592.0
554279.0 379.0 0 122.19628585949886 593.0
554322.0 564.0 500 122.44783618128317 593.0
554344.0 502.0 0 122.69938650306749 593.0
554366.0 443.0 0 177.43745867736828 593.0
554389.0 427.0 0 232.17553085166907 593.0
554411.0 423.0 0 286.91360302596985 593.0
554434.0 412.0 0 341.65167520027063 593.0
554455.0 463.0 500 396.3897473745714 593.0
554478.0 467.0 0 451.1278195488722 593.0
554500.0 473.0 0 432.8529657477026 593.0
554523.0 434.0 0 414.578111946533 594.0
554546.0 428.0 0 396.30325814536343 594.0
554567.0 442.0 0 378.02840434419386 594.0
554590.0 437.0 0 359.75355054302423 594.0
554612.0 452.0 0 341.47869674185466 594.0
554635.0 476.0 0 323.20384294068504 594.0
554657.0 484.0 0 304.92898913951547 594.0
554680.0 465.0 0 286.6541353383459 594.0
554701.0 460.0 0 268.37928153717627 594.0
554724.0 435.0 0 250.1044277360067 594.0
554746.0 435.0 0 231.8295739348371 594.0
554769.0 437.0 0 213.5547201336675 594.0
554791.0 437.0 0 195.27986633249793 595.0
554833.0 563.0 500 177.0050125313283 595.0
554856.0 501.0 0 158.73015873015873 596.0
554877.0 461.0 0 190.99947671376242 596.0
554900.0 439.0 0 223.26879469736613 596.0
554922.0 412.0 0 255.53811268096985 596.0
554945.0 406.0 0 287.80743066457353 597.0
554967.0 379.0 0 320.0767486481773 597.0
554989.0 445.0 500 352.3460666317809 597.0
555011.0 441.0 0 384.61538461538464 597.0
555034.0 416.0 0 370.01287001287005 598.0
555057.0 376.0 0 355.4103554103554 598.0
555079.0 367.0 0 340.8078408078408 598.0
555101.0 366.0 0 326.20532620532623 598.0
555123.0 370.0 0 311.6028116028116 599.0
555146.0 363.0 0 297.000297000297 599.0
555168.0 394.0 0 282.3977823977824 599.0
555191.0 403.0 0 267.7952677952678 600.0
555213.0 378.0 0 253.1927531927532 600.0
555235.0 351.0 0 238.59023859023858 600.0
555257.0 324.0 0 223.987723987724 600.0
555280.0 324.0 0 209.38520938520938 600.0
555322.0 564.0 500 194.78269478269476 600.0
555344.0 318.0 0 180.18018018018017 599.0
555367.0 278.0 0 193.49349349349347 599.0
555389.0 267.0 0 206.8068068068068 598.0
555411.0 282.0 0 220.1201201201201 598.0
555433.0 229.0 0 233.43343343343344 598.0
555456.0 201.0 0 246.74674674674674 597.0
555478.0 180.0 0 260.06006006006004 597.0
555501.0 144.0 0 273.3733733733734 596.0
555522.0 214.0 500 286.6866866866867 596.0
555545.0 199.0 0 300.0 596.0
555568.0 159.0 0 292.05548549810845 595.0
555590.0 110.0 0 284.1109709962169 595.0
555613.0 98.0 0 276.16645649432536 594.0
555633.0 92.0 0 268.2219419924338 594.0
555655.0 90.0 0 260.27742749054227 594.0
555676.0 96.0 0 252.3329129886507 593.0
555698.0 112.0 0 244.38839848675914 593.0
555720.0 118.0 0 236.4438839848676 592.0
555742.0 101.0 0 228.49936948297602 592.0
555764.0 58.0 0 220.55485498108447 592.0
555786.0 58.0 0 212.61034047919293 592.0
555827.0 281.0 500 204.66582597730138 592.0
555849.0 58.0 0 196.72131147540983 592.0
555871.0 58.0 0 193.34529638979288 592.0
555891.0 58.0 0 189.96928130417592 592.0
555913.0 58.0 0 186.59326621855897 592.0
555934.0 58.0 0 183.217251132942 592.0
555956.0 58.0 0 179.84123604732503 592.0
555976.0 58.0 0 176.46522096170807 592.0
555998.0 58.0 0 173.0892058760911 592.0
556019.0 58.0 0 169.71319079047416 592.0
556041.0 58.0 0 166.3371757048572 593.0
556061.0 58.0 0 162.96116061924025 593.0
556083.0 58.0 0 159.5851455336233 593.0
556104.0 58.0 0 156.20913044800633 593.0
556126.0 58.0 0 152.83311536238938 593.0
556146.0 58.0 0 149.4571002767724 593.0
556168.0 58.0 0 146.08108519115547 593.0
556189.0 58.0 0 142.70507010553848 593.0
556211.0 58.0 0 139.32905501992153 593.0
556231.0 80.0 0 135.95303993430457 593.0
556253.0 102.0 0 132.5770248486876 593.0
556275.0 102.0 0 129.20100976307066 594.0
556317.0 304.0 500 125.82499467745369 594.0
556340.0 304.0 0 122.44897959183673 594.0
556362.0 53.0 0 122.31593108087132 594.0
556384.0 80.0 0 122.1828825699059 594.0
556404.0 75.0 0 122.04983405894049 594.0
556426.0 71.0 0 121.91678554797507 594.0
556447.0 88.0 0 121.78373703700966 594.0
556469.0 110.0 0 121.65068852604425 594.0
556490.0 79.0 0 121.51764001507883 594.0
556512.0 83.0 0 121.38459150411342 594.0
556533.0 89.0 0 121.25154299314799 594.0
556555.0 99.0 0 121.11849448218258 594.0
556575.0 168.0 0 120.98544597121716 594.0
556598.0 174.0 0 120.85239746025175 594.0
556620.0 137.0 0 120.71934894928634 594.0
556643.0 134.0 0 120.58630043832092 594.0
556665.0 155.0 0 120.45325192735551 594.0
556687.0 164.0 0 120.32020341639009 594.0
556709.0 185.0 0 120.18715490542468 594.0
556732.0 215.0 0 120.05410639445927 594.0
556754.0 262.0 0 119.92105788349384 594.0
556777.0 262.0 0 119.78800937252844 593.0
556819.0 560.0 500 119.65496086156301 593.0
556841.0 319.0 0 119.5219123505976 593.0
556864.0 272.0 0 126.24303845625455 592.0
556885.0 262.0 0 132.9641645619115 592.0
556908.0 264.0 0 139.68529066756844 592.0
556930.0 262.0 0 146.4064167732254 592.0
556953.0 284.0 0 153.12754287888234 591.0
556976.0 300.0 0 159.8486689845393 591.0
556997.0 352.0 0 166.56979509019624 591.0
557020.0 324.0 0 173.2909211958532 591.0
557042.0 295.0 0 180.01204730151014 590.0
557065.0 306.0 0 186.7331734071671 590.0
557087.0 296.0 0 193.45429951282404 590.0
557109.0 404.0 500 200.17542561848097 589.0
557131.0 406.0 0 206.89655172413794 589.0
557154.0 352.0 0 214.07395849586518 589.0
557176.0 303.0 0 221.25136526759246 589.0
557199.0 307.0 0 228.4287720393197 588.0
557220.0 349.0 0 235.60617881104696 588.0
557243.0 384.0 0 242.78358558277424 588.0
557265.0 401.0 0 249.96099235450149 588.0
557288.0 401.0 0 257.13839912622876 588.0
557330.0 471.0 500 264.315805897956 590.0
557352.0 340.0 0 271.49321266968326 590.0
557375.0 331.0 0 265.8371040723982 591.0
557397.0 338.0 0 260.18099547511315 592.0
557419.0 337.0 0 254.52488687782807 593.0
557441.0 343.0 0 248.86877828054298 593.0
557464.0 341.0 0 243.21266968325793 594.0
557486.0 340.0 0 237.55656108597287 595.0
557509.0 347.0 0 231.9004524886878 596.0
557531.0 377.0 0 226.24434389140274 596.0
557553.0 351.0 0 220.58823529411765 597.0
557576.0 318.0 0 214.9321266968326 598.0
557598.0 305.0 0 209.2760180995475 599.0
557621.0 294.0 0 203.61990950226246 599.0
557642.0 376.0 500 197.9638009049774 600.0
557665.0 358.0 0 192.30769230769232 601.0
557687.0 333.0 0 213.26131495623022 602.0
557710.0 289.0 0 234.21493760476812 602.0
557732.0 306.0 0 255.168560253306 603.0
557754.0 298.0 0 276.1221829018439 604.0
557776.0 298.0 0 297.0758055503818 605.0
557819.0 467.0 500 318.02942819891973 605.0
557841.0 336.0 0 338.9830508474576 605.0
557863.0 336.0 0 328.30081185016377 606.0
557886.0 328.0 0 317.61857285286993 606.0
557908.0 332.0 0 306.9363338555761 606.0
557931.0 340.0 0 296.25409485828226 606.0
557952.0 331.0 0 285.5718558609884 607.0
557975.0 320.0 0 274.88961686369464 607.0
557997.0 313.0 0 264.2073778664008 607.0
558020.0 314.0 0 253.52513886910697 607.0
558043.0 336.0 0 242.84289987181313 608.0
558064.0 366.0 0 232.1606608745193 608.0
558087.0 343.0 0 221.47842187722546 608.0
558109.0 309.0 0 210.79618287993162 609.0
558132.0 317.0 0 200.11394388263778 609.0
558154.0 296.0 0 189.43170488534398 609.0
558176.0 373.0 500 178.74946588805014 609.0
558198.0 352.0 0 168.0672268907563 610.0
558221.0 336.0 0 204.99108734402853 610.0
558243.0 306.0 0 241.91494779730073 610.0
558266.0 307.0 0 278.838808250573 610.0
558287.0 307.0 0 315.7626687038452 610.0
558330.0 482.0 500 352.68652915711743 610.0
558353.0 339.0 0 389.61038961038963 610.0
558374.0 333.0 0 376.0045634948631 610.0
558397.0 332.0 0 362.3987373793365 610.0
558419.0 336.0 0 348.7929112638099 610.0
558442.0 322.0 0 335.18708514828336 609.0
558464.0 324.0 0 321.5812590327568 609.0
558486.0 313.0 0 307.97543291723025 609.0
558508.0 317.0 0 294.36960680170364 609.0
558531.0 306.0 0 280.7637806861771 609.0
558553.0 307.0 0 267.15795457065053 609.0
558576.0 317.0 0 253.55212845512395 609.0
558598.0 355.0 0 239.9463023395974 609.0
558620.0 351.0 0 226.3404762240708 608.0
558643.0 311.0 0 212.73465010854426 608.0
558665.0 299.0 0 199.1288239930177 608.0
558688.0 280.0 0 185.52299787749112 608.0
558709.0 360.0 500 171.91717176196457 608.0
558732.0 351.0 0 158.31134564643799 608.0
558754.0 351.0 0 255.09714559846486 608.0
558777.0 351.0 0 351.88294555049174 608.0
558819.0 454.0 500 448.6687455025186 608.0
558841.0 331.0 0 545.4545454545455 608.0
558864.0 330.0 0 525.9982856495933 609.0
558886.0 323.0 0 506.5420258446411 609.0
558908.0 324.0 0 487.08576603968885 609.0
558930.0 335.0 0 467.62950623473665 609.0
558953.0 284.0 0 448.17324642978446 610.0
558975.0 248.0 0 428.71698662483226 610.0
558998.0 246.0 0 409.26072681988 610.0
559019.0 245.0 0 389.8044670149278 610.0
